% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
27 0 +3.628765872e+00 +3.703787659e+02 +3.703787659e+02 -1.0368e+00 -1.2243e+00 +3.0193e-01 +6.5734e-01 +1.6902e+00
88 0 +2.787875448e+00 +3.695378754e+02 +3.695378754e+02 -1.9908e+00 -1.1498e-02 +1.5293e+00 +1.0756e+00 +9.0500e-01
133 0 +2.611128792e+00 +3.693611288e+02 +3.693611288e+02 -9.1147e-01 -2.4987e+00 +2.0487e+00 +1.5129e+00 +1.4382e+00
138 0 +2.393922400e+00 +3.691439224e+02 +3.691439224e+02 -2.0404e+00 -2.1610e+00 +1.5262e+00 +1.6807e+00 +1.4170e+00
324 0 +2.298156770e+00 +3.690481568e+02 +3.690481568e+02 -1.5397e-01 -2.6014e+00 +1.3481e+00 +1.0940e+00 +1.2216e+00
428 0 +1.981928408e+00 +3.687319284e+02 +3.687319284e+02 -2.1360e+00 -1.3607e+00 +1.7182e-01 +2.1735e+00 +1.7476e+00
658 0 +1.874701154e+00 +3.686247012e+02 +3.686247012e+02 -1.2000e+00 -2.8237e-01 +5.1753e-01 +2.4773e+00 +8.8726e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.615660684e+03 +1.366970684e+03 +1.366970684e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
10 0 +4.198872331e+00 -2.444911277e+02 -2.444911277e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
37 0 +3.602766136e+00 -2.450872339e+02 -2.450872339e+02 +1.6488e-01 -6.5668e-01 +2.9351e-01 +1.7513e+00 -1.0800e+00
50 0 +3.275851255e+00 -2.454141487e+02 -2.454141487e+02 -2.1624e-03 -6.2613e-02 +1.5697e+00 +1.1168e+00 -1.9918e+00
80 0 +3.204917683e+00 -2.454850823e+02 -2.454850823e+02 -1.2916e+00 -2.0489e+00 +2.1083e+00 +1.0861e+00 -1.9176e+00
116 0 +2.707909256e+00 -2.459820907e+02 -2.459820907e+02 -1.3448e+00 -1.3017e+00 +2.3267e+00 +5.8376e-01 -2.0492e+00
193 0 +1.956444823e+00 -2.467335552e+02 -2.467335552e+02 -1.6098e+00 -9.2809e-01 +1.8508e+00 +2.0787e+00 -2.1029e+00
1190 0 +1.935358567e+00 -2.467546414e+02 -2.467546414e+02 -1.4880e+00 -3.3755e-01 +1.9130e+00 +1.6880e+00 -1.1219e+00
1206 0 +1.677640084e+00 -2.470123599e+02 -2.470123599e+02 -1.5402e+00 -2.9645e-01 +1.9393e+00 +1.6731e+00 -1.0965e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.614441115e+03 +1.546581115e+03 +1.546581115e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
10 0 +3.730635896e+00 -6.412936410e+01 -6.412936410e+01 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
38 0 +3.545123562e+00 -6.431487644e+01 -6.431487644e+01 +1.4663e+00 +1.1723e+00 +1.6264e+00 +1.3803e+00 -1.7091e+00
45 0 +3.064372125e+00 -6.479562788e+01 -6.479562788e+01 +5.4212e-01 +1.3178e+00 -2.3130e-01 +1.1299e+00 -1.1754e+00
63 0 +2.887795788e+00 -6.497220421e+01 -6.497220421e+01 +2.4060e-01 +9.7658e-01 +2.2145e-01 +1.0916e+00 -2.3923e+00
126 0 +2.640525708e+00 -6.521947429e+01 -6.521947429e+01 -2.3311e+00 +1.1824e+00 +1.7030e+00 +1.6620e+00 -1.8547e+00
392 0 +2.057367301e+00 -6.580263270e+01 -6.580263270e+01 -2.1328e+00 -4.3762e-01 +2.1124e+00 +2.0692e+00 -1.4645e+00
451 0 +1.415076078e+00 -6.644492392e+01 -6.644492392e+01 -2.0375e+00 +1.0745e-01 +2.6739e+00 +1.9497e+00 -1.2732e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.853628233e+04 +1.851299233e+04 +1.851299233e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.193297948e+04 +1.190968948e+04 +1.190968948e+04 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +5.661851021e+00 -1.762814898e+01 -1.762814898e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
28 0 +5.161115952e+00 -1.812888405e+01 -1.812888405e+01 +1.4410e+00 +4.6072e-01 +1.9213e+00 -4.3336e-01 -1.6030e+00
29 0 +4.599853878e+00 -1.869014612e+01 -1.869014612e+01 +3.4051e-01 +2.5048e-01 +1.1982e+00 -9.8440e-01 -2.0103e+00
33 0 +4.507002907e+00 -1.878299709e+01 -1.878299709e+01 -1.8268e+00 -1.5695e-01 +6.6597e-01 -1.3082e+00 -1.8288e+00
