% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
12 0 +2.796429884e+00 -3.680435701e+02 -3.680435701e+02 +2.1792e+00 -8.0291e-01
24 0 +2.073367091e+00 -3.687666329e+02 -3.687666329e+02 +3.0547e+00 -4.2014e-01
29 0 +1.392239963e+00 -3.694477600e+02 -3.694477600e+02 +2.0375e+00 -6.1021e-01
32 0 +5.061803128e-01 -3.703338197e+02 -3.703338197e+02 +2.4597e+00 -3.4400e-01
40 0 +2.494024542e-01 -3.705905975e+02 -3.705905975e+02 +2.7336e+00 -4.7297e-01
42 0 +2.223284874e-01 -3.706176715e+02 -3.706176715e+02 +2.3501e+00 -3.8887e-01
43 0 +4.281859850e-02 -3.707971814e+02 -3.707971814e+02 +2.5416e+00 -5.3189e-01
53 0 +1.198034229e-02 -3.708280197e+02 -3.708280197e+02 +2.8439e+00 -7.7748e-01
61 0 +4.524026585e-04 -3.708395476e+02 -3.708395476e+02 +3.3025e+00 -8.6501e-01
81 0 +1.885602986e-04 -3.708398114e+02 -3.708398114e+02 +3.1362e+00 -8.5011e-01
83 0 +4.644306449e-05 -3.708399536e+02 -3.708399536e+02 +3.2301e+00 -8.4999e-01
100 0 +3.808604561e-07 -3.708399996e+02 -3.708399996e+02 +3.1296e+00 -8.2092e-01
114 0 +1.172389830e-07 -3.708399999e+02 -3.708399999e+02 +3.0927e+00 -8.0295e-01
301 0 +1.140625727e-07 -3.708399999e+02 -3.708399999e+02 +3.1355e+00 -8.1974e-01
305 0 +3.865466169e-09 -3.708400000e+02 -3.708400000e+02 +3.1246e+00 -8.1145e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.106144576e+00 -2.645385542e+01 -2.645385542e+01 +5.9671e-01 -3.8264e-02
2 0 +2.827864232e+00 -2.973213577e+01 -2.973213577e+01 +7.4769e-01 +1.6230e+00
4 0 +2.024611458e+00 -3.053538854e+01 -3.053538854e+01 +1.6792e+00 +8.6743e-01
11 0 +1.982145465e+00 -3.057785453e+01 -3.057785453e+01 +1.1512e+00 +1.8064e+00
12 0 +1.897662199e+00 -3.066233780e+01 -3.066233780e+01 +1.5638e+00 +1.0153e+00
22 0 +1.807050246e+00 -3.075294975e+01 -3.075294975e+01 +1.7194e+00 +1.0430e+00
24 0 +1.705918527e+00 -3.085408147e+01 -3.085408147e+01 +1.5915e+00 +1.0703e+00
49 0 +1.695845114e+00 -3.086415489e+01 -3.086415489e+01 +1.2546e+00 +1.3123e+00
51 0 +1.441737752e+00 -3.111826225e+01 -3.111826225e+01 +1.1738e+00 +1.4915e+00
77 0 +1.250329357e+00 -3.130967064e+01 -3.130967064e+01 +1.3728e+00 +1.3605e+00
81 0 +1.247563940e+00 -3.131243606e+01 -3.131243606e+01 +1.3528e+00 +1.4020e+00
168 0 +1.245873604e+00 -3.131412640e+01 -3.131412640e+01 +1.3441e+00 +1.3935e+00
194 0 +1.245829941e+00 -3.131417006e+01 -3.131417006e+01 +1.3508e+00 +1.3979e+00
196 0 +1.245412402e+00 -3.131458760e+01 -3.131458760e+01 +1.3480e+00 +1.3969e+00
198 0 +1.245397110e+00 -3.131460289e+01 -3.131460289e+01 +1.3463e+00 +1.3963e+00
325 0 +1.245385691e+00 -3.131461431e+01 -3.131461431e+01 +1.3480e+00 +1.3927e+00
327 0 +1.245297502e+00 -3.131470250e+01 -3.131470250e+01 +1.3509e+00 +1.3906e+00
334 0 +1.245287358e+00 -3.131471264e+01 -3.131471264e+01 +1.3541e+00 +1.3889e+00
349 0 +1.245269812e+00 -3.131473019e+01 -3.131473019e+01 +1.3502e+00 +1.3932e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.789739449e+01 +5.332973945e+02 +5.332973945e+02 +5.9671e-01 -3.8264e-02
2 0 +1.308256334e+01 +5.284825633e+02 +5.284825633e+02 +7.4769e-01 +1.6230e+00
3 0 +1.077660290e+01 +5.261766029e+02 +5.261766029e+02 -1.3415e-01 -1.3414e-01
4 0 +1.043791942e+01 +5.258379194e+02 +5.258379194e+02 +1.6792e+00 +8.6743e-01
5 0 +1.975269715e+00 +5.173752697e+02 +5.173752697e+02 -3.6947e-01 +6.4256e-01
9 0 +1.322824888e+00 +5.167228249e+02 +5.167228249e+02 -9.1283e-01 +4.1425e-01
42 0 +1.247600935e+00 +5.166476009e+02 +5.166476009e+02 -7.9458e-01 +4.6918e-01
84 0 +1.245334759e+00 +5.166453348e+02 +5.166453348e+02 -8.1411e-01 +4.7016e-01
100 0 +1.245259636e+00 +5.166452596e+02 +5.166452596e+02 -8.1223e-01 +4.7272e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.628000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.803404925e+00 -7.847659508e+01 -7.847659508e+01 +5.9671e-01 -3.8264e-02
3 0 +4.172177375e+00 -8.210782262e+01 -8.210782262e+01 -1.3415e-01 -1.3414e-01
4 0 +4.142676131e+00 -8.213732387e+01 -8.213732387e+01 +1.6792e+00 +8.6743e-01
6 0 +2.404109351e+00 -8.387589065e+01 -8.387589065e+01 -3.6342e-01 -3.6573e-01
24 0 +2.306936594e+00 -8.397306341e+01 -8.397306341e+01 +1.7383e-01 -2.8494e-02
26 0 +2.302903045e+00 -8.397709696e+01 -8.397709696e+01 +2.8794e-01 -4.3672e-03
44 0 +2.258719020e+00 -8.402128098e+01 -8.402128098e+01 +1.7671e-01 -5.4880e-02
46 0 +2.256966382e+00 -8.402303362e+01 -8.402303362e+01 +2.6146e-02 -1.4785e-01
61 0 +2.256890230e+00 -8.402310977e+01 -8.402310977e+01 +9.8192e-02 -1.0713e-01
99 0 +2.256793060e+00 -8.402320694e+01 -8.402320694e+01 +7.5650e-02 -1.2136e-01
102 0 +2.255862045e+00 -8.402413796e+01 -8.402413796e+01 +9.7653e-02 -1.0343e-01
224 0 +2.255817301e+00 -8.402418270e+01 -8.402418270e+01 +8.8062e-02 -1.0996e-01
298 0 +2.255807384e+00 -8.402419262e+01 -8.402419262e+01 +8.2064e-02 -1.1329e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.224000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.851471034e+00 +2.709147103e+01 +2.709147103e+01 +5.9671e-01 -3.8264e-02
4 0 +1.042537438e+00 +2.328253744e+01 +2.328253744e+01 +1.6792e+00 +8.6743e-01
15 0 +4.978247306e-01 +2.273782473e+01 +2.273782473e+01 +1.4674e+00 +4.2851e-01
17 0 +3.763249059e-01 +2.261632491e+01 +2.261632491e+01 +1.7963e+00 +8.5242e-01
25 0 +5.662276490e-03 +2.224566228e+01 +2.224566228e+01 +2.2669e+00 +1.0608e+00
30 0 +2.610797029e-03 +2.224261080e+01 +2.224261080e+01 +2.7501e+00 +1.3503e+00
53 0 +4.584610268e-04 +2.224045846e+01 +2.224045846e+01 +2.6930e+00 +1.2582e+00
74 0 +6.573758643e-06 +2.224000657e+01 +2.224000657e+01 +2.5049e+00 +1.1374e+00
94 0 +4.391795301e-07 +2.224000044e+01 +2.224000044e+01 +2.4912e+00 +1.1426e+00
125 0 +9.503571263e-08 +2.224000010e+01 +2.224000010e+01 +2.5319e+00 +1.1654e+00
225 0 +4.812564924e-08 +2.224000005e+01 +2.224000005e+01 +2.5399e+00 +1.1738e+00
336 0 +1.908315284e-09 +2.224000000e+01 +2.224000000e+01 +2.5209e+00 +1.1614e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.301000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.959353978e+01 -3.416460216e+00 -3.416460216e+00 +5.9671e-01 -3.8264e-02
3 0 +8.044413205e+00 -1.496558679e+01 -1.496558679e+01 -1.3415e-01 -1.3414e-01
20 0 +7.290308776e+00 -1.571969122e+01 -1.571969122e+01 +1.2341e-01 +1.0987e-01
26 0 +7.243388811e+00 -1.576661119e+01 -1.576661119e+01 +3.3611e-03 +1.3006e-01
31 0 +7.241578927e+00 -1.576842107e+01 -1.576842107e+01 +1.8039e-02 +7.9227e-02
32 0 +7.131884420e+00 -1.587811558e+01 -1.587811558e+01 +1.0324e-01 +1.5553e-01
61 0 +7.070747569e+00 -1.593925243e+01 -1.593925243e+01 +2.2432e-01 +2.7095e-01
64 0 +7.050201436e+00 -1.595979856e+01 -1.595979856e+01 +3.4480e-01 +3.5659e-01
74 0 +7.037805311e+00 -1.597219469e+01 -1.597219469e+01 +2.5654e-01 +2.7580e-01
82 0 +7.034270065e+00 -1.597572993e+01 -1.597572993e+01 +2.5984e-01 +2.6992e-01
93 0 +7.032139903e+00 -1.597786010e+01 -1.597786010e+01 +2.9538e-01 +2.7788e-01
129 0 +7.027659928e+00 -1.598234007e+01 -1.598234007e+01 +2.8013e-01 +2.8071e-01
181 0 +7.026601175e+00 -1.598339882e+01 -1.598339882e+01 +2.8362e-01 +2.8838e-01
191 0 +7.021425116e+00 -1.598857488e+01 -1.598857488e+01 +3.0612e-01 +2.9498e-01
216 0 +7.019922884e+00 -1.599007712e+01 -1.599007712e+01 +3.0840e-01 +3.0365e-01
218 0 +7.017632981e+00 -1.599236702e+01 -1.599236702e+01 +3.1866e-01 +3.0797e-01
263 0 +7.016314913e+00 -1.599368509e+01 -1.599368509e+01 +3.2574e-01 +3.1369e-01
280 0 +7.015680698e+00 -1.599431930e+01 -1.599431930e+01 +3.4394e-01 +3.1764e-01
288 0 +7.015234252e+00 -1.599476575e+01 -1.599476575e+01 +3.3219e-01 +3.1702e-01
291 0 +7.014410944e+00 -1.599558906e+01 -1.599558906e+01 +3.4175e-01 +3.1982e-01
294 0 +7.013674830e+00 -1.599632517e+01 -1.599632517e+01 +3.4364e-01 +3.2373e-01
301 0 +7.013481652e+00 -1.599651835e+01 -1.599651835e+01 +3.7133e-01 +3.5027e-01
304 0 +7.012207128e+00 -1.599779287e+01 -1.599779287e+01 +3.5801e-01 +3.3511e-01
315 0 +7.011852056e+00 -1.599814794e+01 -1.599814794e+01 +4.0444e-01 +3.6664e-01
316 0 +7.011267360e+00 -1.599873264e+01 -1.599873264e+01 +3.9000e-01 +3.5320e-01
318 0 +7.011197955e+00 -1.599880205e+01 -1.599880205e+01 +3.8997e-01 +3.5376e-01
375 0 +7.011189244e+00 -1.599881076e+01 -1.599881076e+01 +3.7706e-01 +3.4668e-01
387 0 +7.011113291e+00 -1.599888671e+01 -1.599888671e+01 +3.8205e-01 +3.4956e-01
418 0 +7.011107736e+00 -1.599889226e+01 -1.599889226e+01 +3.8696e-01 +3.5335e-01
474 0 +7.011099556e+00 -1.599890044e+01 -1.599890044e+01 +3.8397e-01 +3.5119e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.323700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.350421292e+00 -3.230195787e+02 -3.230195787e+02 +5.9671e-01 -3.8264e-02
6 0 +7.916324364e+00 -3.244536756e+02 -3.244536756e+02 -3.6342e-01 -3.6573e-01
10 0 +4.150087220e+00 -3.282199128e+02 -3.282199128e+02 -8.0802e-01 -1.3123e+00
11 0 +1.624439769e+00 -3.307455602e+02 -3.307455602e+02 +1.2059e+00 +2.1775e+00
47 0 +1.231750225e+00 -3.311382498e+02 -3.311382498e+02 +1.8825e+00 +2.4620e+00
60 0 +2.450285074e-02 -3.323454971e+02 -3.323454971e+02 +2.1391e-01 -3.2244e+00
121 0 +1.177971100e-03 -3.323688220e+02 -3.323688220e+02 +4.4404e-01 -3.1904e+00
132 0 +1.228529770e-04 -3.323698771e+02 -3.323698771e+02 +3.3817e-01 -3.2574e+00
178 0 +8.520994436e-05 -3.323699148e+02 -3.323699148e+02 +2.1850e-01 -3.3699e+00
203 0 +2.705905587e-05 -3.323699729e+02 -3.323699729e+02 +1.7554e-01 -3.3501e+00
206 0 +5.534808452e-07 -3.323699994e+02 -3.323699994e+02 +2.5957e-01 -3.3136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.231300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.949102028e+00 -1.201808980e+02 -1.201808980e+02 +5.9671e-01 -3.8264e-02
2 0 +1.876116135e+00 -1.212538839e+02 -1.212538839e+02 +7.4769e-01 +1.6230e+00
40 0 +1.671885081e+00 -1.214581149e+02 -1.214581149e+02 +1.0222e+00 +1.6560e+00
53 0 +1.573238582e+00 -1.215567614e+02 -1.215567614e+02 +9.4493e-01 +1.7264e+00
106 0 +1.566098518e+00 -1.215639015e+02 -1.215639015e+02 +9.2554e-01 +1.7295e+00
118 0 +1.564071125e+00 -1.215659289e+02 -1.215659289e+02 +9.0973e-01 +1.7156e+00
143 0 +1.563265184e+00 -1.215667348e+02 -1.215667348e+02 +9.2118e-01 +1.7155e+00
214 0 +1.563023889e+00 -1.215669761e+02 -1.215669761e+02 +9.1851e-01 +1.7092e+00
387 0 +1.563014393e+00 -1.215669856e+02 -1.215669856e+02 +9.2008e-01 +1.7095e+00
