% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
577 0 +8.022218987e-05 -2.471099198e+02 -2.471099198e+02 -3.7931e+00 +2.0334e-01 -6.9409e-01 -3.6977e+00 -3.1006e+00
652 0 +7.294134440e-05 -2.471099271e+02 -2.471099271e+02 -3.7939e+00 +2.0908e-01 -6.9245e-01 -3.6951e+00 -3.0979e+00
676 0 +2.198328357e-05 -2.471099780e+02 -2.471099780e+02 -3.7950e+00 +2.0413e-01 -6.8951e-01 -3.6915e+00 -3.1018e+00
703 0 +8.193774420e-06 -2.471099918e+02 -2.471099918e+02 -3.7984e+00 +2.0059e-01 -6.9053e-01 -3.6918e+00 -3.1000e+00
778 0 +3.791148885e-06 -2.471099962e+02 -2.471099962e+02 -3.7983e+00 +2.0266e-01 -6.9191e-01 -3.6897e+00 -3.0984e+00
801 0 +3.466427586e-06 -2.471099965e+02 -2.471099965e+02 -3.7971e+00 +2.0311e-01 -6.9020e-01 -3.6903e+00 -3.0993e+00
803 0 +1.701539247e-06 -2.471099983e+02 -2.471099983e+02 -3.7984e+00 +2.0257e-01 -6.9028e-01 -3.6906e+00 -3.0996e+00
853 0 +1.663206461e-06 -2.471099983e+02 -2.471099983e+02 -3.7988e+00 +2.0224e-01 -6.9151e-01 -3.6913e+00 -3.0999e+00
877 0 +7.873605909e-07 -2.471099992e+02 -2.471099992e+02 -3.7980e+00 +2.0374e-01 -6.9080e-01 -3.6912e+00 -3.0996e+00
879 0 +7.709611793e-07 -2.471099992e+02 -2.471099992e+02 -3.7977e+00 +2.0360e-01 -6.9084e-01 -3.6910e+00 -3.0991e+00
901 0 +2.871717015e-07 -2.471099997e+02 -2.471099997e+02 -3.7988e+00 +2.0322e-01 -6.9149e-01 -3.6910e+00 -3.0993e+00
951 0 +2.448184659e-07 -2.471099998e+02 -2.471099998e+02 -3.7986e+00 +2.0311e-01 -6.9163e-01 -3.6912e+00 -3.0993e+00
977 0 +2.172521363e-07 -2.471099998e+02 -2.471099998e+02 -3.7984e+00 +2.0344e-01 -6.9121e-01 -3.6909e+00 -3.0995e+00
1001 0 +1.597435357e-07 -2.471099998e+02 -2.471099998e+02 -3.7986e+00 +2.0296e-01 -6.9123e-01 -3.6914e+00 -3.0990e+00
1002 0 +1.578098079e-07 -2.471099998e+02 -2.471099998e+02 -3.7986e+00 +2.0323e-01 -6.9096e-01 -3.6910e+00 -3.0994e+00
1003 0 +1.012038524e-07 -2.471099999e+02 -2.471099999e+02 -3.7982e+00 +2.0339e-01 -6.9134e-01 -3.6913e+00 -3.0992e+00
1029 0 +6.123482876e-08 -2.471099999e+02 -2.471099999e+02 -3.7985e+00 +2.0321e-01 -6.9120e-01 -3.6910e+00 -3.0992e+00
1052 0 +2.972149105e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0317e-01 -6.9125e-01 -3.6911e+00 -3.0993e+00
1076 0 +2.872303639e-08 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0319e-01 -6.9118e-01 -3.6912e+00 -3.0993e+00
1077 0 +1.146264594e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0317e-01 -6.9118e-01 -3.6913e+00 -3.0993e+00
1151 0 +5.900602673e-09 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0323e-01 -6.9120e-01 -3.6912e+00 -3.0991e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.403783364e+01 -1.180021664e+02 -1.180021664e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
8 0 +3.121681866e+01 -1.208231813e+02 -1.208231813e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
11 0 +2.294944794e+01 -1.290905521e+02 -1.290905521e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00
24 0 +1.712590137e+01 -1.349140986e+02 -1.349140986e+02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
26 0 +1.060623688e+01 -1.414337631e+02 -1.414337631e+02 -3.2553e-01 -5.6047e-01 -2.1755e+00 +2.3695e+00 +7.6250e-01
51 0 +2.356348285e+00 -1.496836517e+02 -1.496836517e+02 +4.3126e-01 +8.1453e-01 -4.7013e+00 +4.1580e+00 +2.8097e+00
129 0 +8.960159191e-01 -1.511439841e+02 -1.511439841e+02 -4.1926e-01 +1.3345e+00 -3.9054e+00 +2.5265e+00 +1.8985e+00
226 0 +1.704612557e-01 -1.518695387e+02 -1.518695387e+02 +7.1144e-03 +1.5793e+00 -3.7132e+00 +3.1780e+00 +2.3087e+00
251 0 +1.311646015e-01 -1.519088354e+02 -1.519088354e+02 -4.4576e-02 +1.6327e+00 -4.0671e+00 +3.2968e+00 +2.5527e+00
304 0 +8.955112757e-02 -1.519504489e+02 -1.519504489e+02 -4.1527e-01 +1.4442e+00 -3.9494e+00 +3.5124e+00 +2.5611e+00
351 0 +7.175873323e-02 -1.519682413e+02 -1.519682413e+02 -3.6632e-01 +1.4603e+00 -4.0231e+00 +3.2825e+00 +2.6445e+00
353 0 +4.283326974e-02 -1.519971667e+02 -1.519971667e+02 -3.4377e-01 +1.3070e+00 -4.0540e+00 +3.2811e+00 +2.4988e+00
355 0 +1.871734866e-02 -1.520212827e+02 -1.520212827e+02 -3.5634e-01 +1.3385e+00 -3.9524e+00 +3.2773e+00 +2.4673e+00
365 0 +1.658904025e-02 -1.520234110e+02 -1.520234110e+02 -2.4064e-01 +1.3246e+00 -3.9557e+00 +3.3091e+00 +2.3493e+00
376 0 +1.460623426e-02 -1.520253938e+02 -1.520253938e+02 -2.1121e-01 +1.3884e+00 -3.9546e+00 +3.3654e+00 +2.3513e+00
382 0 +8.207918061e-03 -1.520317921e+02 -1.520317921e+02 -3.0377e-01 +1.4052e+00 -3.9610e+00 +3.2684e+00 +2.4855e+00
403 0 +4.327960647e-03 -1.520356720e+02 -1.520356720e+02 -3.1354e-01 +1.3997e+00 -3.8925e+00 +3.2852e+00 +2.3989e+00
426 0 +1.628663127e-03 -1.520383713e+02 -1.520383713e+02 -2.5766e-01 +1.4417e+00 -3.9384e+00 +3.2661e+00 +2.4091e+00
478 0 +1.081759697e-03 -1.520389182e+02 -1.520389182e+02 -2.8507e-01 +1.4318e+00 -3.9228e+00 +3.2878e+00 +2.4440e+00
501 0 +4.739540881e-04 -1.520395260e+02 -1.520395260e+02 -2.5441e-01 +1.4345e+00 -3.9377e+00 +3.2910e+00 +2.4198e+00
601 0 +2.978054555e-04 -1.520397022e+02 -1.520397022e+02 -2.7163e-01 +1.4162e+00 -3.9108e+00 +3.3011e+00 +2.4209e+00
628 0 +2.780040660e-04 -1.520397220e+02 -1.520397220e+02 -2.6563e-01 +1.4088e+00 -3.9309e+00 +3.2941e+00 +2.4192e+00
629 0 +1.302689260e-04 -1.520398697e+02 -1.520398697e+02 -2.6896e-01 +1.4335e+00 -3.9245e+00 +3.2907e+00 +2.4197e+00
651 0 +1.031740206e-04 -1.520398968e+02 -1.520398968e+02 -2.7649e-01 +1.4207e+00 -3.9237e+00 +3.2990e+00 +2.4192e+00
676 0 +7.943667862e-05 -1.520399206e+02 -1.520399206e+02 -2.6710e-01 +1.4256e+00 -3.9166e+00 +3.2946e+00 +2.4213e+00
701 0 +5.313633545e-05 -1.520399469e+02 -1.520399469e+02 -2.7050e-01 +1.4215e+00 -3.9300e+00 +3.2972e+00 +2.4222e+00
726 0 +2.198706176e-05 -1.520399780e+02 -1.520399780e+02 -2.6613e-01 +1.4221e+00 -3.9267e+00 +3.2993e+00 +2.4219e+00
751 0 +9.048686593e-06 -1.520399910e+02 -1.520399910e+02 -2.6960e-01 +1.4236e+00 -3.9262e+00 +3.2969e+00 +2.4202e+00
804 0 +5.173814372e-06 -1.520399948e+02 -1.520399948e+02 -2.6716e-01 +1.4238e+00 -3.9266e+00 +3.2968e+00 +2.4206e+00
828 0 +2.978328951e-06 -1.520399970e+02 -1.520399970e+02 -2.6696e-01 +1.4248e+00 -3.9256e+00 +3.2963e+00 +2.4204e+00
852 0 +1.549259167e-06 -1.520399985e+02 -1.520399985e+02 -2.6684e-01 +1.4240e+00 -3.9239e+00 +3.2972e+00 +2.4199e+00
903 0 +6.532608552e-07 -1.520399993e+02 -1.520399993e+02 -2.6774e-01 +1.4243e+00 -3.9244e+00 +3.2968e+00 +2.4195e+00
926 0 +4.105011442e-07 -1.520399996e+02 -1.520399996e+02 -2.6745e-01 +1.4243e+00 -3.9248e+00 +3.2965e+00 +2.4197e+00
976 0 +3.350153577e-07 -1.520399997e+02 -1.520399997e+02 -2.6732e-01 +1.4245e+00 -3.9250e+00 +3.2966e+00 +2.4191e+00
989 0 +2.339570244e-07 -1.520399998e+02 -1.520399998e+02 -2.6712e-01 +1.4240e+00 -3.9244e+00 +3.2969e+00 +2.4193e+00
1002 0 +6.658663665e-08 -1.520399999e+02 -1.520399999e+02 -2.6731e-01 +1.4240e+00 -3.9247e+00 +3.2967e+00 +2.4190e+00
1003 0 +2.922053000e-08 -1.520400000e+02 -1.520400000e+02 -2.6732e-01 +1.4239e+00 -3.9248e+00 +3.2968e+00 +2.4191e+00
1052 0 +2.750240924e-08 -1.520400000e+02 -1.520400000e+02 -2.6733e-01 +1.4240e+00 -3.9248e+00 +3.2967e+00 +2.4192e+00
1101 0 +2.086386530e-08 -1.520400000e+02 -1.520400000e+02 -2.6716e-01 +1.4240e+00 -3.9247e+00 +3.2967e+00 +2.4192e+00
1102 0 +1.929976179e-08 -1.520400000e+02 -1.520400000e+02 -2.6717e-01 +1.4240e+00 -3.9247e+00 +3.2968e+00 +2.4193e+00
1105 0 +1.706271746e-08 -1.520400000e+02 -1.520400000e+02 -2.6717e-01 +1.4241e+00 -3.9249e+00 +3.2968e+00 +2.4193e+00
