% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
18 0 +5.919906312e+00 -9.940800937e+02 -9.940800937e+02 +1.0681e+00 -2.0347e+00
54 0 +5.103002263e+00 -9.948969977e+02 -9.948969977e+02 +9.2930e-01 -2.4261e+00
55 0 +2.147796375e+00 -9.978522036e+02 -9.978522036e+02 +5.3261e-01 -2.5437e+00
63 0 +2.356000587e-01 -9.997643999e+02 -9.997643999e+02 +2.7473e-03 -3.2182e+00
101 0 +2.192315010e-01 -9.997807685e+02 -9.997807685e+02 +2.4799e-03 -3.1959e+00
103 0 +3.954561877e-02 -9.999604544e+02 -9.999604544e+02 -1.1098e-01 -3.1983e+00
153 0 +6.866256425e-03 -9.999931337e+02 -9.999931337e+02 -1.5695e-01 -3.3000e+00
159 0 +5.680815505e-03 -9.999943192e+02 -9.999943192e+02 -1.5862e-01 -3.3016e+00
211 0 +5.422180132e-03 -9.999945778e+02 -9.999945778e+02 -1.6045e-01 -3.3095e+00
212 0 +4.650828467e-03 -9.999953492e+02 -9.999953492e+02 -1.6317e-01 -3.3105e+00
215 0 +4.636501631e-03 -9.999953635e+02 -9.999953635e+02 -1.7416e-01 -3.3416e+00
217 0 +2.412126148e-03 -9.999975879e+02 -9.999975879e+02 -1.8046e-01 -3.3431e+00
221 0 +9.098540601e-04 -9.999990901e+02 -9.999990901e+02 -1.8085e-01 -3.3337e+00
222 0 +3.681600685e-05 -9.999999632e+02 -9.999999632e+02 -1.8495e-01 -3.3297e+00
321 0 +1.439995492e-05 -9.999999856e+02 -9.999999856e+02 -1.8549e-01 -3.3288e+00
361 0 +1.098435689e-05 -9.999999890e+02 -9.999999890e+02 -1.8554e-01 -3.3290e+00
401 0 +1.074583065e-05 -9.999999893e+02 -9.999999893e+02 -1.8554e-01 -3.3292e+00
406 0 +5.888224109e-06 -9.999999941e+02 -9.999999941e+02 -1.8579e-01 -3.3297e+00
411 0 +5.698558084e-06 -9.999999943e+02 -9.999999943e+02 -1.8580e-01 -3.3297e+00
421 0 +4.351677035e-06 -9.999999956e+02 -9.999999956e+02 -1.8593e-01 -3.3300e+00
431 0 +3.207157533e-06 -9.999999968e+02 -9.999999968e+02 -1.8612e-01 -3.3304e+00
443 0 +1.845940574e-06 -9.999999982e+02 -9.999999982e+02 -1.8611e-01 -3.3302e+00
444 0 +1.716250836e-06 -9.999999983e+02 -9.999999983e+02 -1.8619e-01 -3.3304e+00
453 0 +1.231889996e-06 -9.999999988e+02 -9.999999988e+02 -1.8620e-01 -3.3303e+00
454 0 +9.477902267e-07 -9.999999991e+02 -9.999999991e+02 -1.8617e-01 -3.3301e+00
472 0 +4.089197319e-07 -9.999999996e+02 -9.999999996e+02 -1.8627e-01 -3.3303e+00
473 0 +2.595900241e-07 -9.999999997e+02 -9.999999997e+02 -1.8630e-01 -3.3303e+00
474 0 +7.503831512e-08 -9.999999999e+02 -9.999999999e+02 -1.8635e-01 -3.3303e+00
481 0 +6.181835488e-09 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.200875834e+01 +1.539287583e+02 +1.539287583e+02 +5.9671e-01 -3.8264e-02
3 0 +2.065524130e+01 +1.525752413e+02 +1.525752413e+02 -1.3415e-01 -1.3414e-01
5 0 +1.227630518e+01 +1.441963052e+02 +1.441963052e+02 -3.6947e-01 +6.4256e-01
9 0 +1.220080265e+01 +1.441208027e+02 +1.441208027e+02 -9.1283e-01 +4.1425e-01
11 0 +1.088180429e+01 +1.428018043e+02 +1.428018043e+02 -8.0235e-01 +6.1137e-01
20 0 +6.836615816e+00 +1.387566158e+02 +1.387566158e+02 -2.4271e+00 +7.0446e-01
23 0 +6.817238457e+00 +1.387372385e+02 +1.387372385e+02 -2.8961e+00 +7.4317e-01
27 0 +6.771075143e+00 +1.386910751e+02 +1.386910751e+02 -2.2002e+00 +7.1674e-01
31 0 +2.665225113e+00 +1.345852251e+02 +1.345852251e+02 -3.1361e+00 +1.2048e+00
32 0 +3.573894994e-01 +1.322773895e+02 +1.322773895e+02 -3.5761e+00 +1.6885e+00
63 0 +1.511887398e-01 +1.320711887e+02 +1.320711887e+02 -3.8100e+00 +1.7678e+00
96 0 +1.495616460e-01 +1.320695616e+02 +1.320695616e+02 -3.8430e+00 +1.7719e+00
101 0 +8.066576174e-02 +1.320006658e+02 +1.320006658e+02 -3.7787e+00 +1.8133e+00
111 0 +8.033727216e-02 +1.320003373e+02 +1.320003373e+02 -3.8574e+00 +1.8086e+00
121 0 +5.931359311e-02 +1.319793136e+02 +1.319793136e+02 -3.9126e+00 +1.8292e+00
124 0 +4.211703015e-02 +1.319621170e+02 +1.319621170e+02 -3.9600e+00 +1.8496e+00
132 0 +4.206714539e-02 +1.319620671e+02 +1.319620671e+02 -3.8974e+00 +1.8414e+00
143 0 +2.511618211e-02 +1.319451162e+02 +1.319451162e+02 -3.9620e+00 +1.8626e+00
151 0 +1.613836371e-02 +1.319361384e+02 +1.319361384e+02 -3.9893e+00 +1.8792e+00
152 0 +3.960011124e-03 +1.319239600e+02 +1.319239600e+02 -3.9825e+00 +1.8958e+00
162 0 +2.484068740e-03 +1.319224841e+02 +1.319224841e+02 -3.9757e+00 +1.8972e+00
171 0 +3.152356765e-04 +1.319203152e+02 +1.319203152e+02 -3.9763e+00 +1.9056e+00
292 0 +1.070530336e-04 +1.319201071e+02 +1.319201071e+02 -3.9814e+00 +1.9081e+00
302 0 +5.507120125e-05 +1.319200551e+02 +1.319200551e+02 -3.9798e+00 +1.9087e+00
303 0 +2.963250185e-05 +1.319200296e+02 +1.319200296e+02 -3.9796e+00 +1.9094e+00
