% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
641 0 +6.105187822e-08 +3.535000006e+01 +3.535000006e+01 +1.7498e+00 +1.4816e+00 +3.9708e+00 +1.4459e+00 -1.8793e+00
656 0 +3.736014520e-08 +3.535000004e+01 +3.535000004e+01 +1.7537e+00 +1.4765e+00 +3.9701e+00 +1.4494e+00 -1.8848e+00
734 0 +1.088429968e-08 +3.535000001e+01 +3.535000001e+01 +1.7521e+00 +1.4724e+00 +3.9657e+00 +1.4582e+00 -1.8759e+00
777 0 +1.988439635e-09 +3.535000000e+01 +3.535000000e+01 +1.7607e+00 +1.4753e+00 +3.9559e+00 +1.4485e+00 -1.8711e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.440779237e+02 +4.478979237e+02 +4.478979237e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +3.705057195e+02 +3.743257195e+02 +3.743257195e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +3.596517696e+02 +3.634717696e+02 +3.634717696e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
14 0 +2.554863599e+02 +2.593063599e+02 +2.593063599e+02 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
15 0 +2.159532016e+02 +2.197732016e+02 +2.197732016e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
26 0 +5.977120072e+01 +6.359120072e+01 +6.359120072e+01 +1.9942e+00 +3.1733e+00 +1.5490e+00 -7.3482e-01 -2.4313e+00
28 0 +3.690660345e+01 +4.072660345e+01 +4.072660345e+01 +2.2879e+00 +1.5207e+00 +1.9090e+00 +8.7310e-02 -1.9768e+00
52 0 +1.512012113e+01 +1.894012113e+01 +1.894012113e+01 +3.7607e+00 +2.2937e+00 +6.3180e-01 -2.1673e+00 -1.1576e+00
57 0 +1.433102401e+01 +1.815102401e+01 +1.815102401e+01 +3.8455e+00 +2.4909e+00 +5.0733e-01 +2.4622e-01 -1.3151e+00
61 0 +1.401729346e+01 +1.783729346e+01 +1.783729346e+01 +3.3583e+00 +1.4183e+00 +1.2641e+00 -1.4662e+00 +3.3421e-01
77 0 +8.446234650e+00 +1.226623465e+01 +1.226623465e+01 +3.8069e+00 +3.0915e+00 -4.8637e-01 -1.4789e+00 -4.0220e-01
101 0 +5.887632356e+00 +9.707632356e+00 +9.707632356e+00 +4.0629e+00 +1.2481e+00 +1.1530e+00 -2.3140e+00 -2.3203e-02
176 0 +3.283181871e+00 +7.103181871e+00 +7.103181871e+00 +3.9385e+00 +2.8465e+00 +1.7759e-01 -3.1572e+00 -6.6850e-02
227 0 +1.628455390e+00 +5.448455390e+00 +5.448455390e+00 +3.9128e+00 +1.7344e+00 +1.3110e+00 -1.6554e+00 +6.9235e-01
283 0 +1.021351765e+00 +4.841351765e+00 +4.841351765e+00 +4.2107e+00 +1.3197e+00 +2.0180e+00 -1.8588e+00 +1.2155e+00
304 0 +5.862729932e-01 +4.406272993e+00 +4.406272993e+00 +4.0295e+00 +2.0465e+00 +9.6959e-01 -2.8666e+00 +5.8287e-01
428 0 +4.689671136e-01 +4.288967114e+00 +4.288967114e+00 +3.7673e+00 +1.5983e+00 +1.4489e+00 -2.1254e+00 +4.2301e-01
495 0 +3.632292603e-01 +4.183229260e+00 +4.183229260e+00 +3.8060e+00 +1.8683e+00 +1.1811e+00 -2.3172e+00 +4.4493e-01
581 0 +3.108409427e-01 +4.130840943e+00 +4.130840943e+00 +3.9105e+00 +1.6881e+00 +1.3363e+00 -2.3442e+00 +4.5040e-01
732 0 +1.305172756e-01 +3.950517276e+00 +3.950517276e+00 +4.0125e+00 +1.2961e+00 +1.6839e+00 -2.3754e+00 +7.2030e-01
734 0 +3.543416693e-02 +3.855434167e+00 +3.855434167e+00 +4.0013e+00 +1.1416e+00 +1.9064e+00 -2.4362e+00 +7.9426e-01
760 0 +2.045306310e-02 +3.840453063e+00 +3.840453063e+00 +3.9991e+00 +1.2925e+00 +1.7851e+00 -2.7689e+00 +9.0110e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.464582276e+01 +1.163958228e+02 +1.163958228e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
15 0 +6.885123408e+01 +9.060123408e+01 +9.060123408e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
26 0 +6.550032594e+01 +8.725032594e+01 +8.725032594e+01 +1.0679e+00 +2.4436e-01 -3.0804e-01 +4.1618e+00 -4.9832e+00
29 0 +5.445506496e+01 +7.620506496e+01 +7.620506496e+01 +2.1485e+00 +2.3426e+00 +1.9588e+00 +1.1397e+00 -4.1666e+00
31 0 +1.439016257e+01 +3.614016257e+01 +3.614016257e+01 +3.3290e+00 +1.3638e+00 -2.4285e-03 +2.6048e+00 -1.6746e+00
63 0 +9.259869141e+00 +3.100986914e+01 +3.100986914e+01 +2.8786e+00 +1.6014e+00 -8.2962e-01 +2.0858e+00 -2.2049e+00
77 0 +7.267420228e+00 +2.901742023e+01 +2.901742023e+01 +2.6505e+00 +2.3546e+00 +8.7555e-04 +2.8928e+00 -3.4266e+00
126 0 +3.812477425e+00 +2.556247743e+01 +2.556247743e+01 +2.9690e+00 +6.6847e-01 -1.0689e+00 +4.8417e+00 -1.4465e+00
