% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
68 0 +8.892797609e-08 -1.656799999e+02 -1.656799999e+02 -1.0646e+00 -4.5180e-01
111 0 +3.254945113e-08 -1.656800000e+02 -1.656800000e+02 -1.0604e+00 -4.5750e-01
113 0 +1.954228424e-08 -1.656800000e+02 -1.656800000e+02 -1.0667e+00 -4.5871e-01
135 0 +6.473243275e-09 -1.656800000e+02 -1.656800000e+02 -1.0604e+00 -4.6011e-01
450 0 +7.673861546e-13 -1.656800000e+02 -1.656800000e+02 -1.0584e+00 -4.6079e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.551222006e+02 +3.479622006e+02 +3.479622006e+02 +5.9671e-01 -3.8264e-02
7 0 +2.768501973e+01 +1.205250197e+02 +1.205250197e+02 +3.4196e-01 -1.8133e+00
12 0 +1.775108856e+00 +9.461510886e+01 +9.461510886e+01 -1.2211e-01 -3.1303e+00
15 0 +1.429275311e+00 +9.426927531e+01 +9.426927531e+01 +1.4437e+00 -2.0337e+00
32 0 +9.229821053e-01 +9.376298211e+01 +9.376298211e+01 +1.3678e+00 -2.0638e+00
36 0 +5.671647740e-01 +9.340716477e+01 +9.340716477e+01 +9.1799e-01 -2.7370e+00
51 0 +1.485769617e-01 +9.298857696e+01 +9.298857696e+01 +2.0494e+00 -2.0686e+00
87 0 +2.506945585e-02 +9.286506946e+01 +9.286506946e+01 +1.7072e+00 -2.2042e+00
91 0 +2.268659096e-02 +9.286268659e+01 +9.286268659e+01 +1.8059e+00 -2.1622e+00
121 0 +1.775108856e-02 +9.285775109e+01 +9.285775109e+01 +1.7497e+00 -2.1964e+00
124 0 +5.671647740e-03 +9.284567165e+01 +9.284567165e+01 +1.8980e+00 -2.1317e+00
381 0 +4.744506867e-07 +9.284000047e+01 +9.284000047e+01 +1.9455e+00 -2.0981e+00
395 0 +5.877369347e-08 +9.284000006e+01 +9.284000006e+01 +1.9892e+00 -2.0650e+00
397 0 +2.875589189e-08 +9.284000003e+01 +9.284000003e+01 +1.9890e+00 -2.0687e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.498832179e+00 -3.624211678e+02 -3.624211678e+02 +5.9671e-01 -3.8264e-02
3 0 +4.652856715e+00 -3.632671433e+02 -3.632671433e+02 -1.3415e-01 -1.3414e-01
6 0 +2.154758430e+00 -3.657652416e+02 -3.657652416e+02 -3.6342e-01 -3.6573e-01
11 0 +1.822758073e+00 -3.660972419e+02 -3.660972419e+02 +4.2646e-01 -1.0006e+00
14 0 +5.446068720e-01 -3.673753931e+02 -3.673753931e+02 +5.7073e-01 -4.0375e-01
19 0 +4.267313094e-01 -3.674932687e+02 -3.674932687e+02 +1.1057e-01 -4.9689e-01
23 0 +3.467189848e-01 -3.675732810e+02 -3.675732810e+02 +7.9871e-01 -6.3485e-01
32 0 +1.066828274e-01 -3.678133172e+02 -3.678133172e+02 +4.9468e-01 -6.3625e-01
41 0 +2.178427488e-02 -3.678982157e+02 -3.678982157e+02 +8.0809e-01 -7.2763e-01
61 0 +3.737627026e-07 -3.679199996e+02 -3.679199996e+02 +8.6059e-01 -7.4210e-01
83 0 +2.577082796e-07 -3.679199997e+02 -3.679199997e+02 +8.5765e-01 -7.5635e-01
97 0 +2.773708729e-08 -3.679200000e+02 -3.679200000e+02 +8.4811e-01 -7.8036e-01
153 0 +1.260895033e-08 -3.679200000e+02 -3.679200000e+02 +8.4577e-01 -7.7999e-01
164 0 +1.155763130e-08 -3.679200000e+02 -3.679200000e+02 +8.4564e-01 -7.7999e-01
178 0 +4.771095519e-09 -3.679200000e+02 -3.679200000e+02 +8.4338e-01 -7.7990e-01
498 0 +9.094947018e-13 -3.679200000e+02 -3.679200000e+02 +8.4364e-01 -7.7947e-01
