% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
803 0 +4.010136813e+01 +7.147136813e+01 +7.147136813e+01 +1.0021e+00 +2.4580e+00 -3.0809e+00 +2.0109e+00 -2.4712e+00 -1.8650e+00 -1.9075e+00 +4.5152e+00 +1.1998e+00 +8.7375e-01
825 0 +2.930523868e+01 +6.067523868e+01 +6.067523868e+01 +9.6822e-01 +3.9596e+00 -4.2453e+00 +2.5328e+00 -2.3558e+00 -9.3671e-01 -3.7302e+00 +4.1806e+00 +1.0442e+00 +1.0626e+00
1203 0 +2.850083315e+01 +5.987083315e+01 +5.987083315e+01 +1.0878e+00 +3.6889e+00 -3.9905e+00 +2.5615e+00 -2.9737e+00 -1.6591e+00 -3.5399e+00 +3.9918e+00 +7.1933e-01 +8.6735e-01
1213 0 +2.837405494e+01 +5.974405494e+01 +5.974405494e+01 +1.5076e+00 +3.3250e+00 -3.2041e+00 +3.0701e+00 -3.4078e+00 -4.8924e-01 -4.2041e+00 +3.8888e+00 +1.4472e+00 +1.8286e+00
1461 0 +2.488040636e+01 +5.625040636e+01 +5.625040636e+01 +1.1383e+00 +3.5827e+00 -3.3763e+00 +3.1150e+00 -3.6706e+00 -1.3611e+00 -3.7613e+00 +3.3545e+00 +1.1115e+00 +1.3000e+00
1505 0 +2.482279301e+01 +5.619279301e+01 +5.619279301e+01 +3.2933e-01 +4.0034e+00 -3.7182e+00 +3.6344e+00 -4.0119e+00 -8.4795e-01 -3.7940e+00 +3.1308e+00 +1.2667e+00 +9.2329e-01
1522 0 +2.328648612e+01 +5.465648612e+01 +5.465648612e+01 +6.6780e-01 +3.4600e+00 -3.6333e+00 +2.7008e+00 -3.1599e+00 -1.2650e+00 -3.1519e+00 +3.2811e+00 +7.2444e-01 +8.7006e-01
1556 0 +2.191216726e+01 +5.328216726e+01 +5.328216726e+01 +9.4748e-01 +3.2854e+00 -3.4380e+00 +2.3223e+00 -3.3560e+00 -7.2887e-01 -3.6838e+00 +3.0271e+00 +3.2380e-01 +8.5933e-01
1581 0 +2.178723620e+01 +5.315723620e+01 +5.315723620e+01 +6.2422e-01 +2.9151e+00 -3.0437e+00 +3.1001e+00 -2.6370e+00 -1.5348e+00 -3.1555e+00 +3.3782e+00 +1.0661e+00 +1.5497e+00
1588 0 +2.074425628e+01 +5.211425628e+01 +5.211425628e+01 +9.6717e-01 +3.3099e+00 -3.9400e+00 +2.8626e+00 -3.0303e+00 -8.2130e-01 -2.8892e+00 +2.5893e+00 +5.9589e-01 +8.0932e-01
1596 0 +2.060072205e+01 +5.197072205e+01 +5.197072205e+01 +5.8740e-01 +3.1183e+00 -3.5173e+00 +2.7967e+00 -2.9447e+00 -1.1101e+00 -4.3718e+00 +3.9389e+00 +7.9682e-01 +8.8501e-01
1626 0 +1.949668032e+01 +5.086668032e+01 +5.086668032e+01 +3.2433e-01 +2.9701e+00 -3.4542e+00 +2.4998e+00 -3.1128e+00 -4.0296e-01 -3.7217e+00 +3.2781e+00 +1.2546e+00 +1.0122e+00
1658 0 +1.823389027e+01 +4.960389027e+01 +4.960389027e+01 -2.0886e-01 +2.7389e+00 -4.0508e+00 +2.2569e+00 -3.0229e+00 -8.4083e-01 -3.9292e+00 +3.0191e+00 +1.5160e+00 +2.6368e-01
1703 0 +1.546233599e+01 +4.683233599e+01 +4.683233599e+01 +5.8029e-01 +2.9557e+00 -3.8356e+00 +2.2789e+00 -3.0558e+00 -3.8760e-01 -3.4555e+00 +2.8220e+00 +9.7509e-01 +5.0610e-01
1845 0 +1.466510167e+01 +4.603510167e+01 +4.603510167e+01 +1.1503e+00 +3.3304e+00 -3.8861e+00 +4.0325e+00 -2.9871e+00 -8.8458e-01 -3.5662e+00 +3.0934e+00 +1.0121e+00 +4.7916e-01
1875 0 +1.339984654e+01 +4.476984654e+01 +4.476984654e+01 +4.5970e-01 +3.0704e+00 -3.5324e+00 +2.7240e+00 -3.2261e+00 -5.5625e-01 -4.2966e+00 +2.8151e+00 +9.5886e-01 +1.1439e+00
1922 0 +1.239167301e+01 +4.376167301e+01 +4.376167301e+01 +3.5020e-01 +2.4250e+00 -3.8871e+00 +2.9098e+00 -3.2649e+00 -8.1477e-01 -3.2387e+00 +2.5818e+00 +6.1222e-01 +5.4116e-01
2024 0 +7.815257931e+00 +3.918525793e+01 +3.918525793e+01 +1.1279e-01 +2.5151e+00 -3.7800e+00 +2.6987e+00 -2.8406e+00 -4.4964e-01 -3.9507e+00 +2.6760e+00 +6.0929e-01 +8.6272e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.725748886e+05 +2.715748886e+05 +2.715748886e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
9 0 +2.315698115e+05 +2.305698115e+05 +2.305698115e+05 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
12 0 +2.069264728e+05 +2.059264728e+05 +2.059264728e+05 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
21 0 +1.426838322e+05 +1.416838322e+05 +1.416838322e+05 +4.5779e-01 +6.6078e-01 +1.1831e+00 +1.1538e+00 -1.2777e+00 -8.3783e-01 +6.1504e-01 +6.1379e-01 +6.1505e-01 +3.9527e+00
51 0 +3.349078496e+04 +3.249078496e+04 +3.249078496e+04 -1.4793e+00 -2.2721e+00 +1.5885e+00 +2.7576e+00 +4.0678e-02 -3.0957e+00 +2.7805e+00 -4.3897e+00 -1.2820e+00 +1.6835e+00
103 0 +1.497453356e+04 +1.397453356e+04 +1.397453356e+04 -3.5483e+00 -2.4367e+00 +4.4342e+00 +3.0034e+00 -8.3844e-01 -8.5935e-01 +2.2376e+00 -4.1194e+00 +7.3363e-01 +3.6508e+00
153 0 +1.034533942e+04 +9.345339418e+03 +9.345339418e+03 -2.7094e-01 -3.9175e+00 +3.6235e+00 +9.4465e-01 -2.5478e+00 -2.4803e+00 +1.2780e+00 -2.6523e+00 -3.0334e-01 +3.5468e+00
157 0 +6.140144916e+03 +5.140144916e+03 +5.140144916e+03 -1.1534e+00 -2.4777e+00 +3.9303e+00 +4.1491e+00 -1.3619e+00 -2.9307e+00 +1.2582e-01 -4.6573e+00 -3.4504e+00 +4.0312e+00
301 0 +2.080030641e+03 +1.080030641e+03 +1.080030641e+03 +1.4488e+00 -3.9183e+00 +2.8017e+00 +2.0470e+00 -9.9616e-01 -1.5941e+00 +1.1661e+00 -3.0889e+00 -1.6023e+00 +4.3625e+00
352 0 +2.587159513e+01 -9.741284049e+02 -9.741284049e+02 +2.6489e-01 -3.0693e+00 +3.5932e+00 +3.3562e+00 -1.5455e+00 -1.8484e+00 +3.5217e-01 -3.4026e+00 -8.4049e-01 +3.4186e+00
1023 0 +2.422953522e+01 -9.757704648e+02 -9.757704648e+02 -6.2785e-01 -2.7729e+00 +3.6036e+00 +2.4229e+00 -1.4392e+00 -3.1395e-01 +2.3638e-01 -4.5577e+00 +1.7353e-01 +3.6708e+00
1024 0 +2.315556993e+01 -9.768444301e+02 -9.768444301e+02 +3.7949e-01 -3.6091e+00 +4.1317e+00 +3.4111e+00 -9.4567e-01 -1.3794e-01 +1.0914e+00 -4.8841e+00 -5.6340e-02 +3.5312e+00
1050 0 +1.963584568e+01 -9.803641543e+02 -9.803641543e+02 +9.1441e-01 -3.7000e+00 +3.5099e+00 +4.1764e+00 -9.6672e-01 -3.2482e-01 -3.2684e-02 -4.2411e+00 -6.4393e-01 +3.9306e+00
1193 0 +1.685899548e+01 -9.831410045e+02 -9.831410045e+02 +7.7789e-02 -3.9919e+00 +3.7153e+00 +3.4849e+00 -9.6141e-01 -4.8540e-01 -1.7268e-01 -4.1415e+00 -8.4953e-01 +3.5446e+00
1194 0 +1.634499697e+01 -9.836550030e+02 -9.836550030e+02 +2.6914e-01 -3.6746e+00 +4.2717e+00 +3.2198e+00 -8.7251e-01 -2.4575e-01 +2.5213e-01 -3.9869e+00 -1.0663e+00 +3.4601e+00
1249 0 +1.619826804e+01 -9.838017320e+02 -9.838017320e+02 +1.9158e-01 -3.7688e+00 +3.9185e+00 +3.4656e+00 -6.9630e-01 +6.1956e-02 +1.4566e-01 -4.4094e+00 -1.0470e+00 +3.6202e+00
1250 0 +1.578514426e+01 -9.842148557e+02 -9.842148557e+02 +5.8077e-01 -3.1399e+00 +4.1324e+00 +3.5544e+00 -7.8879e-01 -3.6038e-01 +4.0080e-02 -3.6717e+00 -5.4598e-01 +3.8249e+00
1275 0 +1.567595989e+01 -9.843240401e+02 -9.843240401e+02 +3.3723e-01 -3.4588e+00 +3.9092e+00 +3.2923e+00 -1.0461e+00 -7.2520e-01 +2.0057e-01 -4.5190e+00 -1.0149e+00 +3.6937e+00
1281 0 +1.436792434e+01 -9.856320757e+02 -9.856320757e+02 +4.8044e-01 -3.6733e+00 +4.1473e+00 +3.4317e+00 -7.2577e-01 -4.8531e-01 +2.8475e-01 -4.5360e+00 -1.3702e+00 +3.5751e+00
1298 0 +1.053250936e+01 -9.894674906e+02 -9.894674906e+02 +2.8722e-01 -3.3104e+00 +3.7858e+00 +3.1887e+00 -1.1347e+00 -6.2338e-01 +5.4572e-02 -4.2379e+00 -1.0091e+00 +2.8775e+00
1343 0 +1.048195757e+01 -9.895180424e+02 -9.895180424e+02 +2.7578e-01 -3.4355e+00 +3.7698e+00 +3.0206e+00 -6.7953e-01 -4.0946e-01 +2.6181e-01 -4.2198e+00 -1.1801e+00 +2.7843e+00
1447 0 +8.709135719e+00 -9.912908643e+02 -9.912908643e+02 +4.8547e-01 -3.1845e+00 +3.6627e+00 +3.3715e+00 -8.2339e-01 -3.0104e-01 +5.2383e-02 -4.1093e+00 -6.0495e-01 +2.9880e+00
1607 0 +8.470623586e+00 -9.915293764e+02 -9.915293764e+02 +4.2661e-01 -3.1980e+00 +3.6655e+00 +3.2466e+00 -1.1230e+00 -2.6871e-01 -2.3816e-02 -4.1703e+00 -6.8982e-01 +2.9101e+00
1614 0 +7.754462850e+00 -9.922455371e+02 -9.922455371e+02 +2.0978e-01 -3.1196e+00 +3.6459e+00 +3.3795e+00 -9.1259e-01 -4.1953e-01 +7.6538e-02 -4.5100e+00 -6.9246e-01 +2.8830e+00
1662 0 +7.155637940e+00 -9.928443621e+02 -9.928443621e+02 +1.1604e-01 -3.3915e+00 +3.3695e+00 +3.3556e+00 -1.0799e+00 -3.7687e-01 -2.2679e-01 -4.4092e+00 -7.9823e-01 +2.8621e+00
1670 0 +7.130422536e+00 -9.928695775e+02 -9.928695775e+02 +6.7733e-01 -3.3416e+00 +3.6758e+00 +3.5216e+00 -1.1879e+00 -3.2690e-01 -1.0565e-01 -4.1775e+00 -1.0754e+00 +2.7963e+00
1704 0 +7.102401912e+00 -9.928975981e+02 -9.928975981e+02 +4.3190e-01 -3.0799e+00 +3.6179e+00 +3.5785e+00 -9.1582e-01 -3.5087e-01 -2.5727e-02 -4.1301e+00 -6.5425e-01 +2.8105e+00
1717 0 +6.759995357e+00 -9.932400046e+02 -9.932400046e+02 +1.8688e-01 -3.2040e+00 +3.4801e+00 +3.3612e+00 -1.0151e+00 -3.3375e-01 -3.1710e-01 -4.2352e+00 -9.2874e-01 +2.9318e+00
1734 0 +6.413091586e+00 -9.935869084e+02 -9.935869084e+02 +3.7654e-01 -3.1818e+00 +3.7236e+00 +3.6230e+00 -9.2577e-01 -3.7860e-01 -7.5678e-02 -4.3563e+00 -7.5213e-01 +2.6185e+00
1751 0 +5.832313372e+00 -9.941676866e+02 -9.941676866e+02 +2.9123e-01 -3.3583e+00 +3.7961e+00 +3.5310e+00 -8.4521e-01 -2.6884e-01 -1.0608e-01 -4.3078e+00 -1.2075e+00 +2.6024e+00
1831 0 +5.411146150e+00 -9.945888539e+02 -9.945888539e+02 +3.2952e-01 -3.3324e+00 +3.3256e+00 +3.6690e+00 -7.6009e-01 -5.6545e-01 -5.1182e-02 -4.2054e+00 -1.0449e+00 +2.5102e+00
1887 0 +4.836433401e+00 -9.951635666e+02 -9.951635666e+02 +4.0347e-01 -3.3573e+00 +3.5346e+00 +3.3306e+00 -8.5706e-01 -3.4029e-01 -6.4117e-02 -4.5556e+00 -1.0892e+00 +2.4728e+00
1942 0 +4.524101289e+00 -9.954758987e+02 -9.954758987e+02 +2.6277e-01 -3.3652e+00 +3.6336e+00 +3.5691e+00 -9.3159e-01 -7.4605e-02 -1.7493e-01 -4.1267e+00 -1.0719e+00 +2.4319e+00
1947 0 +4.343570158e+00 -9.956564298e+02 -9.956564298e+02 +3.0958e-01 -3.4890e+00 +3.4112e+00 +3.2521e+00 -8.5125e-01 -2.1099e-01 -2.4732e-01 -4.4543e+00 -1.1001e+00 +2.4374e+00
2036 0 +4.213618073e+00 -9.957863819e+02 -9.957863819e+02 +5.6383e-02 -3.2709e+00 +3.2592e+00 +3.4447e+00 -9.0000e-01 -3.2988e-01 -2.4356e-01 -4.4276e+00 -9.4294e-01 +2.4248e+00
2075 0 +4.090399260e+00 -9.959096007e+02 -9.959096007e+02 +2.2421e-01 -3.3275e+00 +3.5164e+00 +3.5117e+00 -7.6723e-01 -2.0393e-01 -1.7413e-01 -4.4124e+00 -9.8825e-01 +2.4334e+00
2142 0 +3.918369029e+00 -9.960816310e+02 -9.960816310e+02 +2.0095e-01 -3.4203e+00 +3.3488e+00 +3.4384e+00 -7.9041e-01 -3.9791e-01 -2.9746e-01 -4.3034e+00 -9.3010e-01 +2.3722e+00
2155 0 +3.893712736e+00 -9.961062873e+02 -9.961062873e+02 +1.8184e-01 -3.4199e+00 +3.4166e+00 +3.4313e+00 -8.4521e-01 -3.8363e-01 -2.7162e-01 -4.3647e+00 -1.0805e+00 +2.3416e+00
