% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.067194719e+01 +2.978319472e+02 +2.978319472e+02 +5.9671e-01 -3.8264e-02
6 0 +2.187399329e+00 +2.893473993e+02 +2.893473993e+02 -3.6342e-01 -3.6573e-01
270 0 +1.718398673e+00 +2.888783987e+02 +2.888783987e+02 -1.6241e+00 -1.4755e-01
281 0 +1.172646489e+00 +2.883326465e+02 +2.883326465e+02 -1.6475e+00 -2.0963e-01
311 0 +1.060986432e+00 +2.882209864e+02 +2.882209864e+02 -1.6501e+00 -2.0408e-01
321 0 +6.312188384e-01 +2.877912188e+02 +2.877912188e+02 -1.6467e+00 -2.0932e-01
331 0 +4.938782117e-01 +2.876538782e+02 +2.876538782e+02 -1.6473e+00 -2.0921e-01
337 0 +3.793891985e-01 +2.875393892e+02 +2.875393892e+02 -1.6454e+00 -2.1209e-01
353 0 +3.259786924e-01 +2.874859787e+02 +2.874859787e+02 -1.6467e+00 -2.1031e-01
361 0 +4.887551083e-02 +2.872088755e+02 +2.872088755e+02 -1.6465e+00 -2.1033e-01
372 0 +4.837852756e-02 +2.872083785e+02 +2.872083785e+02 -1.6466e+00 -2.1010e-01
413 0 +1.360386135e-02 +2.871736039e+02 +2.871736039e+02 -1.6466e+00 -2.1021e-01
421 0 +1.358722369e-02 +2.871735872e+02 +2.871735872e+02 -1.6465e+00 -2.1028e-01
422 0 +9.116044079e-03 +2.871691160e+02 +2.871691160e+02 -1.6465e+00 -2.1028e-01
435 0 +7.450177263e-03 +2.871674502e+02 +2.871674502e+02 -1.6465e+00 -2.1023e-01
461 0 +2.656750920e-03 +2.871626568e+02 +2.871626568e+02 -1.6465e+00 -2.1024e-01
462 0 +2.493224362e-03 +2.871624932e+02 +2.871624932e+02 -1.6465e+00 -2.1024e-01
464 0 +1.851353469e-03 +2.871618514e+02 +2.871618514e+02 -1.6465e+00 -2.1025e-01
